bs_id	File ID	File Name	File volume	File location
BS_JDZX545X	6140b703db2ba8349fa9b92a	56bbe11e-877d-43bb-99e5-07855a72b707.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/56bbe11e-877d-43bb-99e5-07855a72b707.vardict_somatic.norm.annot.public.maf
BS_NNFDFAFM	6140b70bdb2ba8349fa9bb04	5790cc84-4bc0-427e-8a05-7106c272ff9a.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5790cc84-4bc0-427e-8a05-7106c272ff9a.mutect2_somatic.norm.annot.public.vcf.gz
BS_NNFDFAFM	6140b70bdb2ba8349fa9bb0a	5790cc84-4bc0-427e-8a05-7106c272ff9a.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5790cc84-4bc0-427e-8a05-7106c272ff9a.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_TYFD8ZMG	6140b714db2ba8349fa9bd22	5822d7cb-54ae-4490-912a-1816ce794b6b.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5822d7cb-54ae-4490-912a-1816ce794b6b.lancet_somatic.norm.annot.public.maf
BS_TYFD8ZMG	6140b714db2ba8349fa9bd26	5822d7cb-54ae-4490-912a-1816ce794b6b.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5822d7cb-54ae-4490-912a-1816ce794b6b.mutect2_somatic.norm.annot.public.maf
BS_TYFD8ZMG	6140b714db2ba8349fa9bd28	5822d7cb-54ae-4490-912a-1816ce794b6b.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5822d7cb-54ae-4490-912a-1816ce794b6b.strelka2_somatic.norm.annot.public.maf
BS_TYFD8ZMG	6140b714db2ba8349fa9bd2c	5822d7cb-54ae-4490-912a-1816ce794b6b.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5822d7cb-54ae-4490-912a-1816ce794b6b.vardict_somatic.norm.annot.public.maf
BS_GBT44HST	6140b61058f992667d12ed18	586d681e-e8ff-4f16-aa46-33d21161fb43.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/586d681e-e8ff-4f16-aa46-33d21161fb43.mutect2_somatic.norm.annot.public.vcf.gz
BS_GBT44HST	6140b61058f992667d12ed1c	586d681e-e8ff-4f16-aa46-33d21161fb43.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/586d681e-e8ff-4f16-aa46-33d21161fb43.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_4DYW3T2A	6140b5e458f992667d12e30a	59d8381f-af78-4fe6-abb2-13ca91fefab4.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/59d8381f-af78-4fe6-abb2-13ca91fefab4.mutect2_somatic.norm.annot.public.vcf.gz
BS_4DYW3T2A	6140b5e458f992667d12e30e	59d8381f-af78-4fe6-abb2-13ca91fefab4.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/59d8381f-af78-4fe6-abb2-13ca91fefab4.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_Y0DGBKTY	6140b71bdb2ba8349fa9bed2	5a64c4b7-da94-42a7-ac4b-7da2905317f0.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5a64c4b7-da94-42a7-ac4b-7da2905317f0.strelka2_somatic.norm.annot.public.vcf.gz
BS_Y0DGBKTY	6140b71bdb2ba8349fa9bed6	5a64c4b7-da94-42a7-ac4b-7da2905317f0.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5a64c4b7-da94-42a7-ac4b-7da2905317f0.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_6DT506HY	6140b5ef58f992667d12e59e	5ad0ff9c-7254-4c1e-b9eb-2d6e575a5a0f.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5ad0ff9c-7254-4c1e-b9eb-2d6e575a5a0f.lancet_somatic.norm.annot.public.vcf.gz
BS_6DT506HY	6140b5ef58f992667d12e5a2	5ad0ff9c-7254-4c1e-b9eb-2d6e575a5a0f.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5ad0ff9c-7254-4c1e-b9eb-2d6e575a5a0f.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_JD05XR6E	6140b702db2ba8349fa9b902	5b934370-3955-4d47-acbd-72d8d1f2b000.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5b934370-3955-4d47-acbd-72d8d1f2b000.consensus_somatic.public.maf
BS_JD05XR6E	6140b702db2ba8349fa9b906	5b934370-3955-4d47-acbd-72d8d1f2b000.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5b934370-3955-4d47-acbd-72d8d1f2b000.consensus_somatic.public.vcf.gz
BS_JD05XR6E	6140b702db2ba8349fa9b90a	5b934370-3955-4d47-acbd-72d8d1f2b000.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5b934370-3955-4d47-acbd-72d8d1f2b000.consensus_somatic.public.vcf.gz.tbi
BS_GKXD33YH	6140b61158f992667d12ed54	5bc56247-88e1-46d5-962f-d12b994ffa9a.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5bc56247-88e1-46d5-962f-d12b994ffa9a.mutect2_somatic.norm.annot.public.vcf.gz
BS_GKXD33YH	6140b61158f992667d12ed58	5bc56247-88e1-46d5-962f-d12b994ffa9a.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5bc56247-88e1-46d5-962f-d12b994ffa9a.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_328C4BW5	6140b5de58f992667d12e18e	5bc8df37-4a6b-44fc-8cbc-c48db4cbb365.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5bc8df37-4a6b-44fc-8cbc-c48db4cbb365.consensus_somatic.public.maf
BS_328C4BW5	6140b5de58f992667d12e192	5bc8df37-4a6b-44fc-8cbc-c48db4cbb365.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5bc8df37-4a6b-44fc-8cbc-c48db4cbb365.consensus_somatic.public.vcf.gz
BS_328C4BW5	6140b5de58f992667d12e196	5bc8df37-4a6b-44fc-8cbc-c48db4cbb365.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5bc8df37-4a6b-44fc-8cbc-c48db4cbb365.consensus_somatic.public.vcf.gz.tbi
BS_AK9BV52G	6140b60058f992667d12e98c	5d047f16-a21f-4d62-986e-d0c94c9eadf5.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5d047f16-a21f-4d62-986e-d0c94c9eadf5.consensus_somatic.public.maf
BS_AK9BV52G	6140b60058f992667d12e990	5d047f16-a21f-4d62-986e-d0c94c9eadf5.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5d047f16-a21f-4d62-986e-d0c94c9eadf5.consensus_somatic.public.vcf.gz
BS_AK9BV52G	6140b60058f992667d12e994	5d047f16-a21f-4d62-986e-d0c94c9eadf5.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5d047f16-a21f-4d62-986e-d0c94c9eadf5.consensus_somatic.public.vcf.gz.tbi
BS_QZPGVNBB	6140b70fdb2ba8349fa9bc0e	5d565126-fb8d-49d5-9ed0-8f3368a693ac.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5d565126-fb8d-49d5-9ed0-8f3368a693ac.consensus_somatic.public.maf
BS_QZPGVNBB	6140b70fdb2ba8349fa9bc12	5d565126-fb8d-49d5-9ed0-8f3368a693ac.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5d565126-fb8d-49d5-9ed0-8f3368a693ac.consensus_somatic.public.vcf.gz
BS_QZPGVNBB	6140b70fdb2ba8349fa9bc16	5d565126-fb8d-49d5-9ed0-8f3368a693ac.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5d565126-fb8d-49d5-9ed0-8f3368a693ac.consensus_somatic.public.vcf.gz.tbi
BS_DVDT4VXQ	6140b60b58f992667d12ec04	5efdfa23-2cfa-4076-bd6d-ea4ec0ce05ed.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5efdfa23-2cfa-4076-bd6d-ea4ec0ce05ed.consensus_somatic.public.maf
BS_DVDT4VXQ	6140b60b58f992667d12ec08	5efdfa23-2cfa-4076-bd6d-ea4ec0ce05ed.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5efdfa23-2cfa-4076-bd6d-ea4ec0ce05ed.consensus_somatic.public.vcf.gz
BS_DVDT4VXQ	6140b60b58f992667d12ec0c	5efdfa23-2cfa-4076-bd6d-ea4ec0ce05ed.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5efdfa23-2cfa-4076-bd6d-ea4ec0ce05ed.consensus_somatic.public.vcf.gz.tbi
BS_7G3AFSCR	6140b5f458f992667d12e6ca	5ff2bdb8-de9b-4466-b254-278ed827a6fc.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5ff2bdb8-de9b-4466-b254-278ed827a6fc.lancet_somatic.norm.annot.public.maf
BS_7G3AFSCR	6140b5f458f992667d12e6ce	5ff2bdb8-de9b-4466-b254-278ed827a6fc.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5ff2bdb8-de9b-4466-b254-278ed827a6fc.mutect2_somatic.norm.annot.public.maf
BS_7G3AFSCR	6140b5f458f992667d12e6d2	5ff2bdb8-de9b-4466-b254-278ed827a6fc.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5ff2bdb8-de9b-4466-b254-278ed827a6fc.strelka2_somatic.norm.annot.public.maf
BS_7G3AFSCR	6140b5f458f992667d12e6d6	5ff2bdb8-de9b-4466-b254-278ed827a6fc.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/5ff2bdb8-de9b-4466-b254-278ed827a6fc.vardict_somatic.norm.annot.public.maf
BS_YZD4SSMA	6140b71fdb2ba8349fa9bfce	6011211d-03df-4e37-be47-cdeccf8c49f2.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6011211d-03df-4e37-be47-cdeccf8c49f2.lancet_somatic.norm.annot.public.vcf.gz
BS_YZD4SSMA	6140b71fdb2ba8349fa9bfd0	6011211d-03df-4e37-be47-cdeccf8c49f2.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6011211d-03df-4e37-be47-cdeccf8c49f2.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_H3TYF6GD	6140b61258f992667d12ed90	60369fc1-cab0-4309-b648-c95f260419cd.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/60369fc1-cab0-4309-b648-c95f260419cd.consensus_somatic.public.maf
BS_H3TYF6GD	6140b61258f992667d12ed94	60369fc1-cab0-4309-b648-c95f260419cd.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/60369fc1-cab0-4309-b648-c95f260419cd.consensus_somatic.public.vcf.gz
BS_H3TYF6GD	6140b61258f992667d12ed98	60369fc1-cab0-4309-b648-c95f260419cd.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/60369fc1-cab0-4309-b648-c95f260419cd.consensus_somatic.public.vcf.gz.tbi
BS_328C4BW5	6140b5de58f992667d12e19a	6137a013-961b-4b0a-bef5-933eb327161f.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6137a013-961b-4b0a-bef5-933eb327161f.mutect2_somatic.norm.annot.public.vcf.gz
BS_328C4BW5	6140b5de58f992667d12e19e	6137a013-961b-4b0a-bef5-933eb327161f.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6137a013-961b-4b0a-bef5-933eb327161f.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_Y0DGBKTY	6140b71bdb2ba8349fa9beda	618b8c24-a377-4c46-9067-853f594f2011.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/618b8c24-a377-4c46-9067-853f594f2011.lancet_somatic.norm.annot.public.vcf.gz
BS_Y0DGBKTY	6140b71bdb2ba8349fa9bede	618b8c24-a377-4c46-9067-853f594f2011.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/618b8c24-a377-4c46-9067-853f594f2011.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_CD7AXQM8	6140b60558f992667d12eab8	61f77235-d986-4c84-8ca5-abba5d84f1f1.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/61f77235-d986-4c84-8ca5-abba5d84f1f1.lancet_somatic.norm.annot.public.vcf.gz
BS_CD7AXQM8	6140b60558f992667d12eabc	61f77235-d986-4c84-8ca5-abba5d84f1f1.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/61f77235-d986-4c84-8ca5-abba5d84f1f1.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_Y74XAFJX	6140b71cdb2ba8349fa9bf0e	62bafcef-a5dd-44cf-be03-1a498e457ea5.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/62bafcef-a5dd-44cf-be03-1a498e457ea5.mutect2_somatic.norm.annot.public.vcf.gz
BS_Y74XAFJX	6140b71cdb2ba8349fa9bf12	62bafcef-a5dd-44cf-be03-1a498e457ea5.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/62bafcef-a5dd-44cf-be03-1a498e457ea5.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_1Q524P3B	6140b5d758f992667d12dffa	62e931ac-9238-4832-b201-e72d8d9f5f61.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/62e931ac-9238-4832-b201-e72d8d9f5f61.vardict_somatic.norm.annot.public.vcf.gz
BS_1Q524P3B	6140b5d758f992667d12dffe	62e931ac-9238-4832-b201-e72d8d9f5f61.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/62e931ac-9238-4832-b201-e72d8d9f5f61.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_6VTQ3W4M	6140b5f158f992667d12e61a	6306fe16-04d9-4b8c-8489-a4d53ff6c03b.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6306fe16-04d9-4b8c-8489-a4d53ff6c03b.lancet_somatic.norm.annot.public.maf
BS_6VTQ3W4M	6140b5f158f992667d12e61e	6306fe16-04d9-4b8c-8489-a4d53ff6c03b.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6306fe16-04d9-4b8c-8489-a4d53ff6c03b.mutect2_somatic.norm.annot.public.maf
BS_6VTQ3W4M	6140b5f158f992667d12e622	6306fe16-04d9-4b8c-8489-a4d53ff6c03b.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6306fe16-04d9-4b8c-8489-a4d53ff6c03b.strelka2_somatic.norm.annot.public.maf
BS_6VTQ3W4M	6140b5f158f992667d12e626	6306fe16-04d9-4b8c-8489-a4d53ff6c03b.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6306fe16-04d9-4b8c-8489-a4d53ff6c03b.vardict_somatic.norm.annot.public.maf
BS_74SJ7YV4	6140b5f258f992667d12e65e	63bb6f1b-e913-491c-9c52-c2db278fd6a8.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63bb6f1b-e913-491c-9c52-c2db278fd6a8.lancet_somatic.norm.annot.public.vcf.gz
BS_74SJ7YV4	6140b5f258f992667d12e662	63bb6f1b-e913-491c-9c52-c2db278fd6a8.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63bb6f1b-e913-491c-9c52-c2db278fd6a8.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_5CCAC8TZ	6140b5e958f992667d12e432	63cf1e35-e9e3-4308-871d-164c1fb3ba29.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63cf1e35-e9e3-4308-871d-164c1fb3ba29.consensus_somatic.public.maf
BS_5CCAC8TZ	6140b5e958f992667d12e436	63cf1e35-e9e3-4308-871d-164c1fb3ba29.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63cf1e35-e9e3-4308-871d-164c1fb3ba29.consensus_somatic.public.vcf.gz
BS_5CCAC8TZ	6140b5e958f992667d12e43a	63cf1e35-e9e3-4308-871d-164c1fb3ba29.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63cf1e35-e9e3-4308-871d-164c1fb3ba29.consensus_somatic.public.vcf.gz.tbi
BS_BQ81D2BP	6140b60358f992667d12ea4c	63e873d0-5cc5-4dbd-adb6-c4452ef45fa7.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63e873d0-5cc5-4dbd-adb6-c4452ef45fa7.lancet_somatic.norm.annot.public.maf
BS_BQ81D2BP	6140b60458f992667d12ea60	63e873d0-5cc5-4dbd-adb6-c4452ef45fa7.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63e873d0-5cc5-4dbd-adb6-c4452ef45fa7.mutect2_somatic.norm.annot.public.maf
BS_BQ81D2BP	6140b60458f992667d12ea64	63e873d0-5cc5-4dbd-adb6-c4452ef45fa7.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63e873d0-5cc5-4dbd-adb6-c4452ef45fa7.strelka2_somatic.norm.annot.public.maf
BS_BQ81D2BP	6140b60458f992667d12ea76	63e873d0-5cc5-4dbd-adb6-c4452ef45fa7.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/63e873d0-5cc5-4dbd-adb6-c4452ef45fa7.vardict_somatic.norm.annot.public.maf
BS_DVDT4VXQ	6140b60b58f992667d12ec10	64d669f8-6fbb-403e-8a37-d2d52fa8be95.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/64d669f8-6fbb-403e-8a37-d2d52fa8be95.mutect2_somatic.norm.annot.public.vcf.gz
BS_DVDT4VXQ	6140b60b58f992667d12ec14	64d669f8-6fbb-403e-8a37-d2d52fa8be95.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/64d669f8-6fbb-403e-8a37-d2d52fa8be95.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_5FBN4PPQ	6140b5ea58f992667d12e46e	65941be7-ecda-4a9f-8ef8-5695ce0f4e72.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65941be7-ecda-4a9f-8ef8-5695ce0f4e72.consensus_somatic.public.maf
BS_5FBN4PPQ	6140b5ea58f992667d12e472	65941be7-ecda-4a9f-8ef8-5695ce0f4e72.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65941be7-ecda-4a9f-8ef8-5695ce0f4e72.consensus_somatic.public.vcf.gz
BS_5FBN4PPQ	6140b5ea58f992667d12e476	65941be7-ecda-4a9f-8ef8-5695ce0f4e72.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65941be7-ecda-4a9f-8ef8-5695ce0f4e72.consensus_somatic.public.vcf.gz.tbi
BS_XPZAD9PP	6140b71adb2ba8349fa9be9c	65bdf7e8-98ec-40c9-8c24-0bfc88ae7451.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65bdf7e8-98ec-40c9-8c24-0bfc88ae7451.vardict_somatic.norm.annot.public.vcf.gz
BS_XPZAD9PP	6140b71adb2ba8349fa9bea0	65bdf7e8-98ec-40c9-8c24-0bfc88ae7451.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65bdf7e8-98ec-40c9-8c24-0bfc88ae7451.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_7GKF6M85	6140b5f558f992667d12e702	65e42a77-0410-4d8f-a4c1-c2e331d71421.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65e42a77-0410-4d8f-a4c1-c2e331d71421.strelka2_somatic.norm.annot.public.vcf.gz
BS_7GKF6M85	6140b5f558f992667d12e706	65e42a77-0410-4d8f-a4c1-c2e331d71421.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65e42a77-0410-4d8f-a4c1-c2e331d71421.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_X6H86RTA	6140b719db2ba8349fa9be55	65ebc1e1-7d93-482a-adae-48bb9382de60.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65ebc1e1-7d93-482a-adae-48bb9382de60.lancet_somatic.norm.annot.public.maf
BS_X6H86RTA	6140b719db2ba8349fa9be5a	65ebc1e1-7d93-482a-adae-48bb9382de60.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65ebc1e1-7d93-482a-adae-48bb9382de60.mutect2_somatic.norm.annot.public.maf
BS_X6H86RTA	6140b719db2ba8349fa9be5c	65ebc1e1-7d93-482a-adae-48bb9382de60.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65ebc1e1-7d93-482a-adae-48bb9382de60.strelka2_somatic.norm.annot.public.maf
BS_X6H86RTA	6140b719db2ba8349fa9be60	65ebc1e1-7d93-482a-adae-48bb9382de60.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/65ebc1e1-7d93-482a-adae-48bb9382de60.vardict_somatic.norm.annot.public.maf
BS_Y96RP1HJ	6140b71ddb2ba8349fa9bf3d	66c8d082-242b-410d-8468-ad8cc3d7b8a5.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/66c8d082-242b-410d-8468-ad8cc3d7b8a5.lancet_somatic.norm.annot.public.maf
BS_Y96RP1HJ	6140b71ddb2ba8349fa9bf42	66c8d082-242b-410d-8468-ad8cc3d7b8a5.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/66c8d082-242b-410d-8468-ad8cc3d7b8a5.mutect2_somatic.norm.annot.public.maf
BS_Y96RP1HJ	6140b71ddb2ba8349fa9bf44	66c8d082-242b-410d-8468-ad8cc3d7b8a5.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/66c8d082-242b-410d-8468-ad8cc3d7b8a5.strelka2_somatic.norm.annot.public.maf
BS_Y96RP1HJ	6140b71ddb2ba8349fa9bf4a	66c8d082-242b-410d-8468-ad8cc3d7b8a5.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/66c8d082-242b-410d-8468-ad8cc3d7b8a5.vardict_somatic.norm.annot.public.maf
BS_AF5D41PD	6140b5fe58f992667d12e8f0	676324cf-e53f-4d5a-b7ef-c77e973ee367.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/676324cf-e53f-4d5a-b7ef-c77e973ee367.vardict_somatic.norm.annot.public.vcf.gz
BS_AF5D41PD	6140b5fe58f992667d12e8f4	676324cf-e53f-4d5a-b7ef-c77e973ee367.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/676324cf-e53f-4d5a-b7ef-c77e973ee367.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_JCWD4DMA	6140b701db2ba8349fa9b8ca	6856ce92-ebd0-48a1-8048-d860f81be4d5.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6856ce92-ebd0-48a1-8048-d860f81be4d5.mutect2_somatic.norm.annot.public.vcf.gz
BS_JCWD4DMA	6140b701db2ba8349fa9b8ce	6856ce92-ebd0-48a1-8048-d860f81be4d5.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/6856ce92-ebd0-48a1-8048-d860f81be4d5.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_DRVEFVQ5	6140b60958f992667d12eba8	686bce4f-7b26-4772-aebd-a1cc3e650eae.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/686bce4f-7b26-4772-aebd-a1cc3e650eae.mutect2_somatic.norm.annot.public.vcf.gz
