BS_ID	File ID	File Name	File volume	File location
BS_18RH1034	624222e534b2fa43e43464ac	3f490dfc-dc86-4507-82e3-b4ffbec01077.mutect2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.mutect2_somatic.norm.annot.protected.maf
BS_18RH1034	624222e534b2fa43e43464b2	3f490dfc-dc86-4507-82e3-b4ffbec01077.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.mutect2_somatic.norm.annot.public.maf
BS_18RH1034	624222e534b2fa43e43464d5	3f490dfc-dc86-4507-82e3-b4ffbec01077.strelka2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.strelka2_somatic.norm.annot.protected.maf
BS_18RH1034	624222e534b2fa43e43464ad	3f490dfc-dc86-4507-82e3-b4ffbec01077.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.strelka2_somatic.norm.annot.public.maf
BS_18RH1034	624222e534b2fa43e4346411	3f490dfc-dc86-4507-82e3-b4ffbec01077.vardict_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.vardict_somatic.norm.annot.protected.maf
BS_18RH1034	624222e534b2fa43e43464b1	3f490dfc-dc86-4507-82e3-b4ffbec01077.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/3f490dfc-dc86-4507-82e3-b4ffbec01077.vardict_somatic.norm.annot.public.maf
BS_9W04ZPRR	624222e534b2fa43e43464ae	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.lancet_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.lancet_somatic.norm.annot.protected.maf
BS_9W04ZPRR	624222e534b2fa43e43464d7	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.lancet_somatic.norm.annot.public.maf
BS_9W04ZPRR	624222e534b2fa43e43464ab	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.mutect2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.mutect2_somatic.norm.annot.protected.maf
BS_9W04ZPRR	624222e534b2fa43e43464d3	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.mutect2_somatic.norm.annot.public.maf
BS_9W04ZPRR	624222e534b2fa43e43464bb	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.strelka2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.strelka2_somatic.norm.annot.protected.maf
BS_9W04ZPRR	624222e534b2fa43e43464b3	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.strelka2_somatic.norm.annot.public.maf
BS_9W04ZPRR	624222e534b2fa43e43464bc	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.vardict_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.vardict_somatic.norm.annot.protected.maf
BS_9W04ZPRR	624222e534b2fa43e434650e	401c62bc-e4f3-4e59-bdc6-89b86087f4b6.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/401c62bc-e4f3-4e59-bdc6-89b86087f4b6.vardict_somatic.norm.annot.public.maf
BS_53JGYCCZ	624222e534b2fa43e43464c5	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.protected.maf
BS_53JGYCCZ	624222e534b2fa43e4346500	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.protected.vcf.gz
BS_53JGYCCZ	624222e534b2fa43e4346501	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.protected.vcf.gz.tbi
BS_53JGYCCZ	624222e534b2fa43e43464fd	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.maf
BS_53JGYCCZ	624222e534b2fa43e4346507	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.vcf.gz
BS_53JGYCCZ	624222e534b2fa43e434650a	403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_53JGYCCZ	624222e534b2fa43e43464cb	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.protected.maf
BS_53JGYCCZ	624222e534b2fa43e4346471	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.protected.vcf.gz
BS_53JGYCCZ	624222e534b2fa43e434650c	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.protected.vcf.gz.tbi
BS_53JGYCCZ	624222e534b2fa43e43464ff	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.maf
BS_53JGYCCZ	624222e534b2fa43e43464fc	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.vcf.gz
BS_53JGYCCZ	624222e534b2fa43e4346505	403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_53JGYCCZ	624222e534b2fa43e43464fe	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.protected.maf
BS_53JGYCCZ	624222e534b2fa43e43464f7	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.protected.vcf.gz
BS_53JGYCCZ	624222e534b2fa43e43464c0	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.protected.vcf.gz.tbi
BS_53JGYCCZ	624222e534b2fa43e434650f	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.maf
BS_53JGYCCZ	624222e534b2fa43e4346469	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.vcf.gz
BS_53JGYCCZ	624222e534b2fa43e43464c8	403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_53JGYCCZ	624222e534b2fa43e43464c9	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.protected.maf
BS_53JGYCCZ	624222e534b2fa43e43464c3	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.protected.vcf.gz
BS_53JGYCCZ	624222e534b2fa43e434654a	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.protected.vcf.gz.tbi
BS_53JGYCCZ	624222e534b2fa43e4346502	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.maf
BS_53JGYCCZ	624222e534b2fa43e434654d	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.vcf.gz
BS_53JGYCCZ	624222e534b2fa43e4346506	403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/403920f6-ed74-4313-8c9f-090b835481fd.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e43464dc	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.protected.maf
BS_DD69EB5S	624222e534b2fa43e4346512	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.protected.vcf.gz
BS_DD69EB5S	624222e534b2fa43e4346515	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.protected.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e43464e5	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.maf
BS_DD69EB5S	624222e534b2fa43e43464e1	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.vcf.gz
BS_DD69EB5S	624222e534b2fa43e43464eb	411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e43464ee	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.protected.maf
BS_DD69EB5S	624222e534b2fa43e43464dd	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.protected.vcf.gz
BS_DD69EB5S	624222e534b2fa43e43464df	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.protected.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e43464ea	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.maf
BS_DD69EB5S	624222e534b2fa43e43464e8	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.vcf.gz
BS_DD69EB5S	624222e534b2fa43e43464f3	411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e43464ed	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.protected.maf
BS_DD69EB5S	624222e534b2fa43e43464e2	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.protected.vcf.gz
BS_DD69EB5S	624222e534b2fa43e4346459	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.protected.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e43464e9	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.maf
BS_DD69EB5S	624222e534b2fa43e4346511	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.vcf.gz
BS_DD69EB5S	624222e534b2fa43e4346510	411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e43464e0	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.protected.maf
BS_DD69EB5S	624222e534b2fa43e4346508	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.protected.vcf.gz
BS_DD69EB5S	624222e534b2fa43e4346504	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.protected.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e43464f6	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.maf
BS_DD69EB5S	624222e534b2fa43e43464e3	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.vcf.gz
BS_DD69EB5S	624222e534b2fa43e4346558	411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/411f5ab6-1747-467e-bd6c-0a628be93899.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_K24D4BGK	624222e534b2fa43e43464f9	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.protected.maf
BS_K24D4BGK	624222e534b2fa43e434651c	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.protected.vcf.gz
BS_K24D4BGK	624222e534b2fa43e434650d	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.protected.vcf.gz.tbi
BS_K24D4BGK	624222e534b2fa43e4346519	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.maf
BS_K24D4BGK	624222e534b2fa43e4346509	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.vcf.gz
BS_K24D4BGK	624222e534b2fa43e4346503	41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41a8d249-d54c-47d7-8c36-d0542ff5cad2.consensus_somatic.public.vcf.gz.tbi
BS_BT83BCEE	624222e534b2fa43e434651a	41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.protected.vcf.gz
BS_BT83BCEE	624222e534b2fa43e4346516	41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.protected.vcf.gz.tbi
BS_BT83BCEE	624222e534b2fa43e4346514	41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.public.vcf.gz
BS_BT83BCEE	624222e534b2fa43e4346518	41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/41f47479-e972-4068-9450-53c555a595ac.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_X1TRW9RH	624222e534b2fa43e434664d	4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.protected.vcf.gz
BS_X1TRW9RH	624222e534b2fa43e4346626	4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.protected.vcf.gz.tbi
BS_X1TRW9RH	624222e534b2fa43e4346629	4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.public.vcf.gz
BS_X1TRW9RH	624222e634b2fa43e4346748	4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4249c070-1910-48fa-bb5e-4a58bd405def.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_9W04ZPRR	624222e634b2fa43e434675d	42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.protected.vcf.gz
BS_9W04ZPRR	624222e634b2fa43e43466fd	42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.protected.vcf.gz.tbi
BS_9W04ZPRR	624222e634b2fa43e43466d0	42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.public.vcf.gz
BS_9W04ZPRR	624222e634b2fa43e434676e	42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/42fd1adc-46b5-41af-b75b-f9a3581ad8ba.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_JC7E55BV	624222e534b2fa43e4346630	435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.protected.vcf.gz
BS_JC7E55BV	624222e634b2fa43e43467d4	435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.protected.vcf.gz.tbi
BS_JC7E55BV	624222e634b2fa43e4346763	435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.public.vcf.gz
BS_JC7E55BV	624222e634b2fa43e43467da	435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/435f87ff-d02b-4c0c-9af4-4c05fc4f9be5.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_XNYH7VK6	624222e534b2fa43e434663a	4401bfed-373c-4fdf-840b-bb5a4fe1f43f.lancet_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4401bfed-373c-4fdf-840b-bb5a4fe1f43f.lancet_somatic.norm.annot.protected.maf
BS_XNYH7VK6	624222e534b2fa43e434664a	4401bfed-373c-4fdf-840b-bb5a4fe1f43f.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4401bfed-373c-4fdf-840b-bb5a4fe1f43f.lancet_somatic.norm.annot.public.maf
BS_XNYH7VK6	624222e534b2fa43e434668b	4401bfed-373c-4fdf-840b-bb5a4fe1f43f.mutect2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4401bfed-373c-4fdf-840b-bb5a4fe1f43f.mutect2_somatic.norm.annot.protected.maf
BS_XNYH7VK6	624222e634b2fa43e4346792	4401bfed-373c-4fdf-840b-bb5a4fe1f43f.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/4401bfed-373c-4fdf-840b-bb5a4fe1f43f.mutect2_somatic.norm.annot.public.maf
